25.0489,55.2763
25.2,55.2733
25.1145,55.2009
25.0559,55.2859
25.0135,55.2091
25.1043,55.1637
25.0501,55.15
25.1319,55.1845
25.14,55.2023
25.0714,55.144
25.044,55.1826
25.0505,55.2125
25.0753,55.1343
25.1004,55.1751
25.2169,55.2824
25.2552,55.3315
25.0347,55.1512
25.0907,55.1488
25.0448,55.1321
25.1715,55.2264
25.0468,55.2447
25.212,55.2788
25.0854,55.1439
24.9877,55.2018
25.0822,55.1475
25.0938,55.3671
25.232,55.3822
25.2585,55.3092
25.1589,55.2139
25.0567,55.192
25.1066,55.1741
25.2316,55.4221
25.2139,55.2758
25.0364,55.1189
25.0969,55.1747
24.4386,54.5798
25.2519,55.401
25.089,55.1717
25.0448,55.1321
25.1942,55.2786
25.0772,55.1353
25.212,55.2788
25.1391,55.1998
25.1865,55.2389
25.036,55.2654
24.431,54.4644
25.1059,55.2209
25.109,55.1418
25.052,55.1742
25.0872,55.1451
25.1649,55.2098
25.1181,55.2006
25.0487,55.1933
25.0799,55.1448
25.0567,55.192
25.053,55.1668
25.0364,55.1189
24.4585,54.3219
25.212,55.2788
25.0567,55.192
25.0424,55.1402
25.0617,55.1829
25.1415,55.196
25.116,55.1407
25.2238,55.2574
25.0409,55.2042
25.141,55.1856
25.0525,55.1539
25.0789,55.1358
25.1134,55.2049
25.2533,55.2996
25.0818,55.1712
25.0911,55.1536
25.083,55.1706
25.0782,55.1511
25.187,55.2767
25.2,55.2733
24.496,54.366
25.2716,55.3298
24.5009,54.3683
25.1913,55.27
25.1057,55.1691
25.0854,55.1439
25.11,55.1982
25.0753,55.1343
25.1483,55.2011
25.2161,55.254
25.2512,55.3448
25.2512,55.3448
25.1289,55.2113
25.0893,55.1525
25.0515,55.2686
25.0429,55.2051
25.0417,55.2618
25.0386,55.1638
25.1104,55.1394
25.0809,55.1379
25.0728,55.1555
25.1266,55.396
25.0602,55.1546
25.0558,55.2142
25.2518,55.3013
25.0509,55.2576
25.109,55.1832
25.0537,55.1524
25.1587,55.2182
25.0419,55.2055
25.0349,55.2113
25.0796,55.143
25.0269,55.2815
25.0715,55.1416
25.0766,55.1414
25.11,55.1982
25.1792,55.2472
25.0424,55.2057
24.3293,54.6143
25.2002,55.2687
25.0572,55.2148
25.0695,55.1393
25.0563,55.2765
25.0879,55.1475
25.1128,55.1367
25.2489,55.3521
25.0635,55.1375
24.4672,54.3339
25.088,55.1991
25.0751,55.1382
24.4331,54.6511
25.2328,55.2729
25.0597,55.2914
25.0486,55.1899
24.9877,55.2018
25.0882,55.1731
25.2575,55.2966
25.1066,55.1741
25.0454,55.1759
25.1159,55.1373
25.1057,55.1691
25.0753,55.1343
25.2126,55.2818
25.0688,55.15
25.1855,55.2581
25.0558,55.2142
25.0531,55.1605
25.1942,55.2786
25.0469,55.1528
24.4402,54.4497
25.1576,55.2045
25.136,55.1917
25.0751,55.1382
25.2319,55.3209
25.0962,55.1725
25.0589,55.1983
25.1126,55.2067
25.0856,55.1613
25.2473,55.3131
25.0808,55.1638
25.0821,55.1424
25.1122,55.1833
25.2114,55.2762
25.148,55.1988
25.2451,55.3603
25.0503,55.1919
25.0817,55.1419
0,0
25.0764,55.1402
25.0902,55.1525
25.093,55.1492
25.0715,55.1408
25.0508,55.1538
25.0854,55.1493
25.3188,55.3748
24.464,54.328
25.2209,55.266
25.2123,55.2617
25.2223,55.2814
25.1621,55.2128
25.0553,55.1722
25.0408,55.2386
24.4961,54.4068
25.2045,55.2509
25.0857,55.1485
25.2497,55.3529
25.0292,55.2827
25.1367,55.2114
25.043,55.2625
25.2077,55.2783
25.0785,55.1381
25.0728,55.1555
0,0
25.0688,55.15
25.101,55.3872
25.2077,55.2783
25.0804,55.1382
25.0486,55.1922
25.1654,55.2201
25.0518,55.1737
25.1942,55.2786
25.1367,55.2114
25.0814,55.1449
24.4675,54.5981
0,0
0,0
25.0447,55.1594
24.5384,54.4248
25.0452,55.1886
25.2008,55.2746
25.2256,55.284
25.1942,55.2786
24.4912,54.3952
25.1852,55.2578
0,0
25.2451,55.3603
25.1413,55.2036
25.1904,55.2813
25.1904,55.2813
25.2101,55.2636
25.0764,55.1335
25.2298,55.4209
25.0417,55.1831
25.1942,55.2786
25.0351,55.0951
25.2722,55.3121
25.2497,55.3529
25.0497,55.1922
25.0587,55.1708
25.2131,55.2794
24.4585,54.3219
25.2123,55.2617
25.1907,55.2718
25.0405,55.144
25.1112,55.1369
25.0413,55.1643
25.2177,55.2831
25.0902,55.1525
25.1417,55.2176
25.2277,55.2882
0,0
25.1104,55.1394
25.1402,55.2192
25.2037,55.2429
25.108,55.2166
25.1212,55.1347
25.1924,55.2747
25.1925,55.2728
25.0785,55.1381
25.1104,55.1394
25.1413,55.2036
25.0413,55.1643
25.133,55.1835
25.0828,55.1482
25.2478,55.3327
25.1898,55.2766
25.1732,55.2239
25.2016,55.2453
25.214,55.2799
25.0781,55.1773
24.4196,54.4132
25.1066,55.1741
25.0766,55.1732
25.2497,55.3529
25.1837,55.2248
24.464,54.328
25.197,55.2699
25.2248,55.2685
