25.1921,55.2912
25.2299,55.2862
25.1076,55.1777
24.4997,54.3753
25.0908,55.1976
25.2274,55.3244
25.1059,55.1686
25.0386,55.2591
24.4612,54.3238
25.0893,55.1533
25.1074,55.1483
25.1024,55.1557
25.1955,55.2802
25.0588,55.203
25.2294,55.2868
25.2452,55.3599
25.1471,55.2104
25.2429,55.316
24.4418,54.4074
25.185,55.4012
25.1978,55.2851
25.3318,55.3758
25.0714,55.1347
25.1185,55.1972
25.0555,55.2709
25.278,55.4105
25.0872,55.1451
25.24,55.3169
25.1181,55.2006
25.2107,55.2818
25.1973,55.2798
25.2351,55.3081
25.1843,55.2394
25.214,55.2802
25.2307,55.2721
25.2512,55.2886
24.4762,54.3211
25.214,55.2802
25.0649,55.1546
25.1937,55.2758
25.2521,55.282
25.1988,55.2458
25.0898,55.1526
24.4681,54.3487
25.3381,55.3873
25.0892,55.1534
25.1853,55.2861
25.2621,55.2924
25.1969,55.2805
25.2134,55.2812
25.0682,55.1319
25.0893,55.1533
25.0417,55.1246
25.0914,55.1687
24.4761,54.3215
25.1358,55.2173
25.116,55.1383
25.2547,55.3052
25.214,55.2802
25.0984,55.1793
24.4741,54.3499
24.4935,54.4091
25.2214,55.2814
25.2694,55.3085
25.2687,55.3053
25.047,55.1292
25.248,55.2823
25.1947,55.2797
25.0531,55.2836
25.0847,55.1399
25.214,55.2802
25.1974,55.2805
25.2573,55.2872
25.1085,55.143
25.2062,55.2728
25.185,55.2639
25.2277,55.2882
24.3541,54.6252
25.2461,55.3311
25.2138,55.2791
25.2701,55.3224
25.3338,55.3757
25.1804,55.2707
25.2131,55.2794
25.3363,55.3875
25.2579,55.3072
25.3581,55.3858
25.1113,55.1435
25.1095,55.1833
25.159,55.2378
25.26,55.3316
25.2148,55.4068
24.4772,54.3792
25.1793,55.3773
25.2334,55.2633
25.0624,55.1834
25.2422,55.3076
25.1547,55.2068
25.2733,55.3692
25.2209,55.281
25.1487,55.1977
25.1876,55.2743
25.0501,55.1869
25.2728,55.3234
25.2304,55.2871
25.0564,55.1452
25.1057,55.1691
25.2889,55.3507
25.1506,55.2129
25.116,55.1224
25.1612,55.3986
25.0784,55.1432
25.0327,55.1523
25.0994,55.1773
25.2157,55.4095
25.328,55.3769
25.2088,55.2764
25.2415,55.4126
25.2566,55.3054
25.1121,55.1441
25.1061,55.169
25.1165,55.3908
25.2092,55.2786
25.1023,55.1775
25.0998,55.1941
25.2388,55.3191
25.1729,55.2383
25.134,55.2027
24.4518,54.6765
25.07,55.137
25.0464,55.2576
25.0821,55.1404
25.2131,55.2794
25.1695,55.2134
25.214,55.2799
24.4331,54.6511
25.039,55.1668
25.2009,55.2721
25.0732,55.1314
25.116,55.1407
25.1051,55.1596
25.1081,55.1452
25.0896,55.1489
25.2489,55.3521
25.1715,55.2346
25.1789,55.2711
25.214,55.2799
25.0931,55.3687
25.0879,55.1475
25.0432,55.218
25.2353,55.2726
25.0476,55.1867
25.0827,55.1422
25.2486,55.3525
25.2489,55.3521
25.2489,55.3521
25.2489,55.3521
25.0415,55.1159
25.1017,55.171
25.1017,55.171
25.1017,55.171
25.1055,55.1688
25.0535,55.1452
25.1057,55.1691
24.5582,54.45
25.0902,55.1525
25.1018,55.1712
25.0511,55.1801
25.2371,55.2742
25.1107,55.1419
25.0787,55.1357
25.0893,55.1525
24.4961,54.4068
25.0809,55.139
25.2533,55.2996
25.1039,55.1677
25.0853,55.1511
25.0433,55.2181
24.4716,54.3745
25.0902,55.1525
25.0788,55.3475
25.214,55.2799
25.2489,55.3521
25.2489,55.3521
24.4716,54.3745
25.2451,55.3603
25.2451,55.3603
25.0896,55.1489
25.1305,55.1165
25.0893,55.1525
25.109,55.1418
25.1708,55.2229
25.2451,55.3603
25.0702,55.141
25.2451,55.3603
25.0954,55.1762
25.214,55.2799
25.2451,55.3603
25.0425,55.1664
25.2451,55.3603
25.1963,55.2439
25.1039,55.1687
25.0883,55.1464
24.5001,54.3876
25.194,55.2793
25.1934,55.2724
25.2489,55.3521
25.1138,55.1363
25.2489,55.3521
25.1181,55.2006
25.0339,55.1722
25.1913,55.2784
25.2489,55.3521
25.1407,55.1854
25.2,55.2796
25.1032,55.1719
25.1918,55.2725
25.2712,55.3077
25.2451,55.3603
25.1808,55.2636
24.4996,54.3875
25.2451,55.3603
25.2193,55.434
25.2451,55.3603
25.2451,55.3603
25.0405,55.1617
25.2487,55.3525
25.2451,55.3603
25.0735,55.1301
25.2489,55.3521
25.2487,55.3525
25.1276,55.2405
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.1715,55.2368
25.0397,55.2394
24.4733,54.3461
25.109,55.1832
25.1915,55.2759
24.5002,54.3879
25.2451,55.3603
25.214,55.2802
25.2451,55.3603
25.2803,55.3455
25.2451,55.3603
25.2487,55.3525
25.0989,55.2104
25.2451,55.3603
25.0598,55.1703
25.2452,55.3456
25.2451,55.3603
25.2487,55.3525
25.2451,55.3603
25.0764,55.1335
24.3974,54.4974
25.2524,55.3011
25.247,55.364
25.2397,55.3078
25.2621,55.2924
25.2546,55.3316
24.4511,54.6744
25.0675,55.1641
25.2451,55.3603
25.3559,55.3859
25.1969,55.2813
25.1879,55.2639
25.084,55.143
25.0902,55.1525
25.1928,55.2431
25.0782,55.1703
25.0659,55.1382
25.2448,55.3604
25.2276,55.4344
24.4607,54.3252
25.1367,55.2114
25.0751,55.1382
25.0399,55.1781
25.214,55.2802
25.4061,55.4427
25.2524,55.3416
24.4512,54.6033
25.0923,55.229
25.2487,55.3525
25.0665,55.1521
25.234,55.3238
25.1305,55.1165
25.2451,55.3603
25.2451,55.3603
25.086,55.1434
25.0427,55.1566
25.2123,55.2826
25.2155,55.279
25.1908,55.2697
25.2451,55.3603
25.1575,55.3016
25.2451,55.3603
25.0733,55.1302
25.088,55.1471
25.1534,55.2025
25.0764,55.1335
25.092,55.146
25.203,55.2794
24.4998,54.3883
25.2419,55.364
25.1699,55.2197
25.0735,55.3993
25.0971,55.158
25.1056,55.164
25.0784,55.1487
25.1728,55.2268
25.1946,55.2784
25.214,55.2802
25.2451,55.3603
25.0798,55.1381
25.0585,55.198
25.2275,55.3205
25.0523,55.2027
25.2487,55.3525
25.1433,55.2225
25.169,55.2275
25.2456,55.3395
25.079,55.1438
24.4354,54.4558
25.0584,55.2021
25.3696,55.3924
25.2512,55.3448
24.4331,54.6511
25.1056,55.1691
25.3421,55.3975
25.0318,55.19
25.2569,55.2956
25.0854,55.1439
25.1731,55.2236
25.0955,55.1712
25.2233,55.2649
25.0821,55.1404
25.0987,55.1223
25.0511,55.2803
25.0821,55.1424
25.1975,55.2702
25.0727,55.1362
25.116,55.1407
0,0
25.1967,55.269
24.5384,54.4248
25.0313,55.218
25.0405,55.2297
25.2428,55.342
25.2388,55.3483
25.0767,55.137
25.0439,55.2469
25.0844,55.1686
25.0839,55.1449
25.1441,55.3141
24.8841,55.168
24.8841,55.168
25.2692,55.3031
25.0929,55.2064
25.0254,55.2787
25.1951,55.2789
25.1073,55.149
25.2107,55.2604
25.1159,55.1373
25.1937,55.2802
25.1045,55.169
25.0854,55.1439
25.116,55.1407
25.0573,55.2728
25.0832,55.1413
25.0818,55.1415
25.1921,55.2912
25.1739,55.2152
25.0346,55.1723
25.1045,55.169
25.0485,55.2764
25.0585,55.1812
25.0718,55.1436
25.1185,55.1972
25.0432,55.2556
25.1968,55.2805
25.1159,55.1373
25.1786,55.232
25.116,55.1407
25.1608,55.2191
25.1295,55.1531
25.0274,55.1566
25.0536,55.2579
25.0923,55.168
25.0631,55.1446
25.2217,55.2638
25.2153,55.4178
25.1088,55.188
25.0727,55.1326
25.0591,55.2903
25.1724,55.2203
25.0898,55.1506
24.4966,54.4068
25.0339,55.2191
25.1112,55.1369
25.0538,55.2124
25.195,55.2786
25.2118,55.2798
25.0847,55.1399
25.2177,55.4345
25.116,55.1407
25.1123,55.1974
25.1886,55.2639
25.1837,55.2404
25.0764,55.1335
25.2451,55.3603
24.4331,54.6511
25.0403,55.1634
25.0498,55.1483
25.0563,55.1856
25.1966,55.2804
25.1504,55.1988
25.047,55.1562
25.1948,55.2788
25.2101,55.2593
25.2094,55.3833
25.0245,55.1567
25.0643,55.2069
25.0702,55.141
25.0486,55.2762
25.1108,55.2121
25.0923,55.1673
25.093,55.1492
25.1912,55.2722
0,0
25.1851,55.2401
25.0565,55.2173
25.0268,55.2833
25.1056,55.1685
25.0423,55.1848
25.2406,55.3572
25.195,55.2786
25.1067,55.1692
25.1977,55.2743
25.2077,55.2783
25.1181,55.2006
25.0403,55.1634
25.0429,55.1889
25.218,55.262
25.1967,55.2807
25.0821,55.1424
25.0893,55.1525
25.195,55.2785
25.1928,55.2789
25.0587,55.1875
25.1946,55.2822
25.0588,55.1876
25.0814,55.1449
25.0841,55.1704
25.2506,55.2924
25.086,55.2005
25.1078,55.1775
25.135,55.2159
25.0763,55.1336
25.2141,55.2832
25.683,55.781
25.1145,55.2012
25.1945,55.2786
25.2077,55.2783
25.0677,55.1309
25.0903,55.1486
25.1699,55.2318
25.0751,55.1382
25.0632,55.1632
25.0817,55.1419
24.4923,54.3948
25.0805,55.1442
25.1613,55.2268
25.1105,55.1422
25.0666,55.1381
25.1861,55.2637
25.2451,55.3603
25.2117,55.2829
25.2198,55.2642
25.097,55.1703
25.1348,55.1913
25.1984,55.2797
25.0622,55.1446
0,0
25.0879,55.1475
25.0839,55.1449
25.1948,55.2792
25.1874,55.2308
25.1538,55.2207
25.0926,55.1419
25.0926,55.1419
25.1143,55.1417
0,0
25.1904,55.2813
25.0888,55.1716
25.1966,55.2807
25.0788,55.1376
25.0903,55.1725
25.0537,55.2603
25.0882,55.1489
25.1861,55.2637
25.1602,55.2684
25.0903,55.1391
25.1954,55.2753
25.2002,55.277
25.2002,55.2771
25.142,55.2266
25.0313,55.218
25.0659,55.1693
25.195,55.2786
25.0603,55.179
25.0661,55.1381
25.0603,55.1674
25.0527,55.2653
25.266,55.358
25.0544,55.1741
25.2272,55.2603
25.1408,55.2261
25.1965,55.2804
25.0927,55.1635
25.2082,55.2719
25.2451,55.3603
25.0611,55.1614
25.1057,55.1691
25.2608,55.3034
25.1408,55.2261
25.0623,55.1447
24.491,54.3553
25.1192,55.1224
25.09,55.1528
25.1966,55.2805
25.0898,55.1525
25.1057,55.1691
25.1918,55.2722
25.0672,55.2056
25.0893,55.1525
25.04,55.2333
0,0
25.2507,55.2976
25.0974,55.2289
25.0833,55.1409
25.1966,55.2805
25.0585,55.1697
25.142,55.2266
24.484,54.3592
25.2693,55.3553
24.4207,54.4406
25.2142,55.2798
25.2377,55.3128
25.2451,55.3603
25.0675,55.1641
25.0893,55.1525
25.2451,55.3603
25.2451,55.3603
25.2451,55.3603
25.0469,55.1864
0,0
25.2497,55.3529
25.2497,55.3529
25.1181,55.2006
25.2497,55.3529
25.2497,55.3529
25.2143,55.283
24.464,54.328
24.5013,54.3885
25.0893,55.1525
25.0987,55.1669
25.2451,55.3603
25.066,55.1878
25.1212,55.1347
25.2451,55.3603
25.1106,55.1421
25.062,55.2078
25.0656,55.1472
25.1119,55.1425
25.2497,55.3529
25.2077,55.2783
25.0893,55.1525
25.2082,55.2719
25.2497,55.3529
25.2131,55.2794
25.116,55.1407
25.0488,55.1858
24.4207,54.4406
25.187,55.2781
25.0767,55.1348
25.045,55.1845
25.116,55.1407
25.0969,55.1741
25.1028,55.1721
25.1592,55.2207
25.2107,55.2614
25.0445,55.1203
25.1921,55.262
25.507,56.3632
24.4963,54.4087
24.8748,55.1568
24.4912,54.3952
25.1785,55.2431
25.2256,55.284
25.116,55.1407
25.1975,55.2792
25.0854,55.1448
25.0753,55.1343
25.0751,55.1382
25.2497,55.3529
25.0902,55.1525
25.0785,55.1482
0,0
0,0
25.191,55.2661
24.4331,54.6511
25.214,55.2799
25.0821,55.1705
25.2451,55.3603
25.0776,55.1348
25.0753,55.1343
25.2077,55.2783
24.464,54.328
24.5384,54.4248
24.4207,54.4406
25.2451,55.3603
25.1373,55.2117
25.0564,55.1414
25.2451,55.3603
25.2694,55.3084
25.0387,55.1788
25.0675,55.1641
24.464,54.328
24.4961,54.4068
24.4207,54.4406
25.116,55.1407
25.2451,55.3603
25.2497,55.3529
25.0515,55.2686
25.0055,55.1639
25.2497,55.3529
25.2497,55.3529
25.1924,55.2748
25.2451,55.3603
25.1791,55.2375
25.0825,55.1406
25.2497,55.3529
25.2117,55.2829
25.1937,55.2379
25.2451,55.3603
25.2451,55.3603
25.2497,55.3529
25.2497,55.3529
25.2451,55.3603
25.2497,55.3529
25.0269,55.1997
24.4984,54.3891
24.4207,54.4406
24.4331,54.6511
25.2135,55.2799
25.0475,55.1881
25.2487,55.3525
25.0647,55.187
25.1975,55.2792
25.227,55.2833
25.2451,55.3603
25.0754,55.1337
25.1106,55.1421
25.2451,55.3603
25.1223,55.1404
25.1996,55.2435
25.0938,55.1612
25.244,55.3327
24.3409,54.5204
25.1567,55.2201
25.0474,55.1623
25.266,55.358
25.0821,55.1705
25.0814,55.1449
25.0564,55.1684
25.0657,55.1858
25.0695,55.1275
25.2336,55.2723
25.1259,55.1354
25.2082,55.2719
25.0438,55.1384
25.187,55.2781
25.3286,55.5172
25.2286,55.2639
25.0541,55.2795
24.4401,54.4498
25.0907,55.1488
25.2478,55.3327
25.0616,55.1648
25.2379,55.2693
25.0817,55.1419
24.4207,54.4406
25.1904,55.2813
25.214,55.2799
25.2449,55.3605
25.0806,55.1447
25.214,55.2799
25.0883,55.1464
25.2497,55.3529
24.4331,54.6511
24.4299,54.4645
24.4208,54.441
25.214,55.2799
