25.2139,55.2758
25.2451,55.3603
25.0749,55.1446
25.2451,55.3603
25.2489,55.3521
25.2176,55.2786
25.2451,55.3603
25.2131,55.2794
25.052,55.1742
25.0924,55.1476
25.2451,55.3603
0,0
0,0
25.2489,55.3521
25.0439,55.1828
25.248,55.3176
24.7061,46.7137
25.1148,55.1908
25.191,55.2661
25.1919,55.2724
0,0
24.7061,46.7137
0,0
25.2107,55.2797
0,0
25.1114,55.1413
25.0846,55.3527
0,0
25.0753,55.1343
25.0683,55.1296
24.5384,54.4248
25.1847,55.2393
0,0
25.0979,55.1966
25.0827,55.1422
25.09,55.3725
25.2451,55.3603
25.2593,55.3229
25.0781,55.1773
0,0
0,0
0,0
25.1496,55.2194
0,0
0,0
25.2452,55.3585
0,0
25.0774,55.1341
0,0
0,0
0,0
25.0809,55.139
0,0
25.0805,55.1682
25.2174,55.4379
25.1057,55.1691
25.2077,55.2783
25.1936,55.2608
25.0056,55.1623
0,0
25.1117,55.3862
25.0864,55.1406
25.0898,55.1506
25.0522,55.2706
25.2523,55.2944
0,0
0,0
25.0511,55.1802
24.4242,54.4735
25.0821,55.1424
25.1575,55.3016
0,0
0,0
25.2489,55.3521
0,0
0,0
24.4673,54.6056
25.0359,55.2118
25.2082,55.2719
24.4748,54.3842
25.1398,55.1329
25.0733,55.1286
25.0553,55.1722
25.0507,55.1808
25.0497,55.1922
25.0634,55.1854
25.3445,55.3999
25.116,55.1407
25.1973,55.2739
25.0744,55.1377
25.0909,55.1695
25.0818,55.1469
25.187,55.2781
25.1112,55.1369
25.1045,55.1648
25.0402,55.2348
25.0541,55.2836
0,0
0,0
25.2685,55.3298
25.2451,55.3603
25.1942,55.2896
25.0789,55.1358
25.0536,55.2579
0,0
25.1028,55.1721
25.0616,55.1648
25.1345,55.2268
25.0585,55.1812
25.1087,55.1466
0,0
25.266,55.358
24.4331,54.6511
25.2489,55.3521
25.0936,55.3657
25.1004,55.1751
25.1153,55.1401
25.2132,55.2626
0,0
25.2281,55.3277
25.143,55.3125
0,0
25.0897,55.1507
0,0
25.1233,55.3531
0,0
0,0
0,0
25.1412,55.2178
0,0
25.2411,55.3019
25.0544,55.2133
0,0
0,0
0,0
0,0
24.4916,54.3798
0,0
25.2109,55.389
25.0879,55.1489
0,0
0,0
0,0
0,0
0,0
25.2964,55.3698
0,0
0,0
0,0
