25.2071,55.2541
25.0727,55.1382
24.3406,54.5615
25.2431,55.3589
25.1073,55.2238
25.0585,55.1812
25.116,55.1407
25.0513,55.1882
25.2008,55.2742
25.0588,55.1876
25.0927,55.1635
25.223,55.3564
25.0466,55.2614
25.0406,55.1667
25.0902,55.1525
25.0829,55.3624
25.2123,55.2617
25.1692,55.2327
25.0271,55.2107
25.0406,55.1667
25.0938,55.3671
25.0882,55.1489
25.1057,55.1691
25.0591,55.2903
25.2549,55.2966
25.214,55.2799
25.1948,55.2788
24.4854,54.3758
25.1828,55.4083
25.0496,55.1992
25.0292,55.2827
25.0606,55.2911
25.1041,55.2058
25.2301,55.3226
25.0534,55.2557
25.1067,55.1833
25.1077,55.1463
25.0567,55.192
25.07,55.1441
25.1057,55.1691
25.0427,55.1819
25.0618,55.1764
25.0417,55.2177
25.0387,55.1788
25.0534,55.2174
24.4687,54.3517
25.0466,55.2614
25.266,55.358
25.1905,55.2747
25.1832,55.2343
25.1616,55.2134
25.2489,55.3521
25.1643,55.2246
25.2649,55.2967
25.214,55.2799
25.214,55.2799
25.0604,55.2956
24.9919,55.1662
25.1092,55.1767
25.1319,55.1845
25.1057,55.1691
25.2077,55.2783
25.1875,55.2505
24.4193,54.413
25.0295,55.1504
25.2436,55.2775
25.046,55.265
25.1693,55.4449
25.1693,55.4449
25.0577,55.2946
25.1039,55.1687
25.2259,55.4203
24.4207,54.4406
25.1066,55.1741
25.0504,55.1724
25.0819,55.1419
25.0769,55.1721
25.0854,55.1439
25.0408,55.2386
25.1839,55.2251
25.0417,55.1372
25.1488,55.2006
25.2518,55.3013
25.1018,55.1712
25.0902,55.1525
25.214,55.2799
24.4854,54.3758
25.214,55.2799
24.5351,54.434
25.1832,55.2343
25.1692,55.2232
25.0572,55.1729
25.2489,55.3521
25.1067,55.1492
25.0386,55.1638
25.2489,55.3521
25.1998,55.24
25.1839,55.2251
25.0531,55.2536
25.1057,55.1691
25.2418,55.3335
25.2489,55.3521
25.054,55.1907
25.2077,55.2783
25.1778,55.226
25.0952,55.1552
