24.4161,54.5783
25.1923,55.2728
25.243,55.2997
25.0037,55.254
25.0555,55.2709
25.3038,55.3786
25.1872,55.2289
25.0896,55.1489
25.2483,55.3007
25.1986,55.2757
25.1943,55.2797
25.046,55.2611
25.0885,55.1469
25.1743,55.2239
25.028,55.2843
25.2765,55.3128
25.1116,55.3821
25.1628,55.2156
25.1166,55.3901
25.0404,55.2183
25.0519,55.1478
25.0744,55.1434
25.0426,55.1402
25.045,55.2484
25.244,55.3144
25.2561,55.3888
25.0592,55.2884
25.1138,55.1363
25.0886,55.1741
25.0737,55.1375
25.1903,55.2656
25.0593,55.1869
25.2123,55.2605
25.0377,55.146
25.0387,55.1789
25.1377,55.2113
25.2203,55.391
25.1248,55.1829
25.0879,55.1475
25.2289,55.4144
25.0637,55.1854
25.3001,55.3702
25.1819,55.2323
25.0063,55.1341
25.2238,55.2603
25.0033,55.2488
25.1018,55.1737
25.2318,55.3198
25.1158,55.1393
25.1357,55.2134
25.1785,55.2226
25.1191,55.1327
25.1442,55.1916
25.1122,55.3835
25.2116,55.2831
24.9966,55.1708
25.1922,55.2621
25.3615,55.4096
25.2248,55.4325
25.2732,55.3197
25.0552,55.2843
25.089,55.1734
25.0507,55.1808
25.247,55.2827
25.2302,55.2613
25.0442,55.185
25.0582,55.1758
25.0785,55.1381
25.1143,55.1911
25.1614,55.2532
25.0487,55.1342
24.4739,54.3512
25.121,55.1535
25.096,55.1707
25.2451,55.3603
25.0479,55.2481
25.0897,55.1478
25.2557,55.29
25.0453,55.1866
25.2856,55.3579
25.098,55.1804
25.2565,55.2966
25.0938,55.1731
25.1876,55.2288
24.3582,54.5491
25.0896,55.1489
25.0732,55.1303
25.1826,55.223
25.1861,55.2743
25.1975,55.2807
25.0425,55.1664
25.0927,55.1681
25.1159,55.1413
25.1155,55.1959
25.0803,55.1378
25.1437,55.197
25.1437,55.197
25.0604,55.2956
25.1889,55.2553
25.2145,55.2821
25.1066,55.1673
25.2533,55.294
25.0405,55.2297
25.05,55.199
25.0762,55.1413
25.2091,55.2765
25.2408,55.2762
25.1893,55.2772
25.1194,55.2
24.402,54.5704
25.0914,55.1533
24.493,54.4089
25.1613,55.2184
25.2602,55.2999
25.0865,55.1492
25.2299,55.2861
25.2762,55.3385
25.0558,55.1782
25.0941,55.1703
25.2184,55.2791
25.197,55.2699
25.2279,55.2625
25.247,55.283
25.1906,55.2414
25.2927,55.4047
25.0596,55.1515
25.0269,55.1977
25.045,55.1883
24.4674,54.3352
25.2082,55.2719
25.1635,55.2195
25.1066,55.149
25.202,55.2681
25.1434,55.2039
25.0873,55.1484
25.0924,55.1707
25.0508,55.1897
25.2445,55.2632
25.1119,55.1425
25.1758,55.2217
25.06,55.1465
25.0801,55.2451
25.1159,55.1373
25.1814,55.2347
25.0721,55.1285
25.1966,55.4364
25.1869,55.279
25.0716,55.1284
25.0423,55.2619
25.0956,55.1996
25.0675,55.1618
25.0946,55.1767
25.0452,55.135
25.0728,55.1555
25.0783,55.1534
25.0518,55.1737
25.1684,55.2117
25.039,55.2265
25.0897,55.1371
25.0677,55.2078
25.0667,55.1592
25.0386,55.2591
25.1226,55.3911
25.1945,55.2799
25.0286,55.1137
25.0531,55.1806
25.2054,55.2752
25.2107,55.2606
25.117,55.1367
24.4643,54.3392
25.0439,55.2643
25.0402,55.2609
25.1118,55.1797
25.09,55.1703
25.0507,55.1808
25.0902,55.206
25.1156,55.1408
25.1184,55.1301
25.0569,55.1792
25.2234,55.2642
25.0743,55.139
25.1087,55.2019
25.0423,55.1225
25.2771,55.3793
25.0724,55.2098
25.0404,55.2185
25.2456,55.3974
25.0549,55.1462
25.2804,55.3131
25.0374,55.2058
25.0828,55.141
25.0873,55.1484
25.1153,55.1398
25.2809,55.4106
25.2879,55.3237
25.0995,55.2137
24.9913,55.1658
25.0516,55.1797
25.0667,55.2139
25.2145,55.2515
25.1886,55.2328
25.037,55.127
24.5384,54.4248
25.0893,55.1525
25.0893,55.1525
25.0784,55.1432
25.076,55.1677
25.0485,55.1507
25.1484,55.2008
25.2135,55.3615
25.0313,55.211
25.158,55.2129
25.223,55.3565
25.0618,55.186
25.1079,55.1665
25.1057,55.1691
25.1901,55.2745
25.0738,55.1315
25.0751,55.1382
25.1438,55.2096
25.255,55.2958
25.2437,55.3137
25.0588,55.1803
