25.2569,55.2999
25.1925,55.2724
25.2139,55.2823
25.2691,55.3296
25.2073,55.278
25.1691,55.2174
25.21,55.2794
25.213,55.2799
25.2129,55.2812
25.2681,55.3543
25.2134,55.2793
25.2138,55.2801
25.2123,55.2827
25.214,55.2797
25.2138,55.28
25.1161,55.2065
25.2341,55.3735
25.2392,55.2764
25.2127,55.2826
25.2091,55.2735
25.1077,55.1699
25.213,55.28
25.2515,55.2947
25.2213,55.2815
25.2129,55.2806
25.2447,55.3619
25.1198,55.2
25.0573,55.1586
25.0728,55.1428
25.054,55.1907
25.2138,55.2801
25.2379,55.3044
25.2132,55.2792
25.1988,55.2796
25.2167,55.4156
25.212,55.2791
25.2148,55.2797
25.2227,55.2833
25.2269,55.261
25.2255,55.3766
25.0643,55.1559
25.213,55.2831
25.2299,55.3186
25.2223,55.4285
25.2486,55.353
25.2567,55.2894
25.0531,55.2317
25.2296,55.286
25.2426,55.2974
25.2132,55.2803
25.2217,55.2815
25.2303,55.3179
25.2169,55.2825
25.2121,55.2783
24.957,55.0623
25.2214,55.2889
25.2276,55.287
25.2301,55.3184
25.2137,55.2796
24.9866,55.083
25.2133,55.2798
25.2447,55.3618
25.1988,55.28
25.2221,55.2895
25.0942,55.156
25.1982,55.2388
25.1319,55.1846
25.2186,55.2849
25.2132,55.2803
24.4135,54.4627
25.2215,55.4287
25.2342,55.3118
25.2274,55.3419
25.1138,55.2071
25.2476,55.3425
25.2337,55.3169
25.2132,55.2784
25.1984,55.2804
25.2397,55.2707
25.2131,55.2807
25.1415,55.191
25.2299,55.2862
25.248,55.354
25.2336,55.2636
25.2252,55.2623
25.2232,55.2826
25.2145,55.2825
25.2548,55.2935
25.2593,55.2955
25.2164,55.2747
25.2278,55.2624
25.2529,55.3296
25.2454,55.3602
25.0681,55.1635
25.2134,55.279
25.2298,55.262
25.1118,55.1371
25.2201,55.2587
25.0866,55.3668
25.1709,55.2304
25.2243,55.2833
25.2483,55.3536
25.2086,55.2758
25.0406,55.1617
25.1164,55.1993
25.0516,55.1775
25.2471,55.3465
25.2138,55.2799
25.0475,55.1749
25.2446,55.3619
25.2137,55.2779
25.2063,55.2727
25.2302,55.2624
25.0826,55.1377
25.187,55.2766
25.0994,55.1955
25.2133,55.2831
25.2129,55.2811
24.5389,54.4242
25.2145,55.281
25.2593,55.3039
25.2235,55.2826
