25.2138,55.282
25.2146,55.2824
25.2141,55.2797
25.2088,55.2759
25.2399,55.2715
25.2136,55.2814
25.2341,55.3207
25.2154,55.2798
25.214,55.2795
25.2546,55.3309
25.091,55.1463
25.2144,55.2798
25.2136,55.2797
25.2518,55.301
25.2137,55.2801
25.2146,55.2799
25.2137,55.2799
25.0855,55.1416
25.2175,55.2841
25.2254,55.2836
25.2147,55.2828
25.214,55.2796
25.23,55.3185
25.2224,55.2894
25.2488,55.3526
25.2094,55.2765
25.2143,55.2797
25.2175,55.284
25.2141,55.2796
25.2139,55.2837
25.2484,55.3533
25.2129,55.281
25.2108,55.282
25.1908,55.2744
25.2507,55.3108
25.2132,55.2833
25.2097,55.275
25.2147,55.28
25.2132,55.2832
24.4905,54.355
25.2447,55.3621
25.199,55.2723
25.2133,55.2818
25.2339,55.3194
25.0891,55.171
25.2174,55.2784
25.2139,55.2837
25.2205,55.2804
25.2482,55.3534
25.1808,55.2708
25.2001,55.2751
25.2513,55.3017
25.2362,55.3068
25.1977,55.2376
25.2225,55.2894
25.2257,55.2846
25.2129,55.2831
25.2641,55.3114
25.2131,55.2831
25.2488,55.3526
25.2362,55.3179
25.2067,55.2781
25.2231,55.3565
25.3357,55.3883
25.231,55.2911
25.2224,55.2894
25.2165,55.2747
25.231,55.2629
25.1994,55.2767
25.2255,55.2835
25.2136,55.2797
25.2127,55.2795
25.215,55.28
25.2084,55.2765
24.9548,55.1071
25.2137,55.2801
25.251,55.345
25.2123,55.2835
25.2542,55.3074
24.4635,54.3276
25.2156,55.2827
25.2142,55.2797
25.2545,55.3316
25.2145,55.28
25.2132,55.2812
25.2305,55.2868
25.1926,55.2601
25.2688,55.3304
25.2318,55.3209
25.222,55.2891
25.2223,55.2893
25.2488,55.3525
25.2146,55.2799
25.2147,55.2801
25.222,55.2891
25.0999,55.1789
25.2164,55.2816
25.213,55.2813
25.2125,55.2817
25.2138,55.2792
25.2153,55.2802
25.2142,55.2822
25.2129,55.2784
25.2111,55.2821
25.3087,55.4951
25.2224,55.2894
25.0481,55.1323
25.2309,55.2765
25.2129,55.2811
25.2302,55.2873
25.1894,55.2547
25.2294,55.2868
25.1011,55.173
25.2309,55.2912
25.2282,55.2861
25.2147,55.2798
25.2569,55.3116
25.2545,55.332
25.247,55.2796
25.2138,55.2792
25.2139,55.2797
25.213,55.2811
25.2138,55.2819
25.2137,55.2801
25.2139,55.2795
25.1987,55.2802
25.2224,55.2894
25.214,55.2824
25.0281,55.1014
25.2126,55.2818
25.2545,55.3319
24.957,55.0628
25.2296,55.2859
25.2301,55.2873
25.2145,55.2824
25.2149,55.2799
25.2125,55.2823
25.2148,55.2801
25.2312,55.2759
25.231,55.2912
25.2138,55.2797
25.213,55.2812
25.2306,55.2857
25.2265,55.2834
25.2273,55.2661
25.213,55.2813
25.2561,55.3036
25.2135,55.2804
25.2088,55.2759
25.2146,55.2794
25.2554,55.3096
25.2293,55.2867
25.2144,55.2798
25.2138,55.2798
25.2487,55.3525
25.2311,55.2911
25.234,55.319
25.1058,55.1688
25.0455,55.2186
24.9115,55.1177
25.214,55.2795
25.1058,55.1688
25.2195,55.2878
24.4609,54.3232
25.2141,55.2795
25.2141,55.2795
25.2364,55.3067
25.0894,55.1532
25.2136,55.28
25.2143,55.2844
25.2174,55.2839
25.2147,55.2825
25.2354,55.3132
25.0958,55.1726
25.2154,55.2787
25.2644,55.3151
25.2135,55.2798
25.2483,55.3533
25.2574,55.3065
24.5449,54.4349
25.214,55.2837
25.2141,55.2779
25.214,55.2796
25.095,55.1543
25.2138,55.2802
25.2175,55.2839
25.2483,55.3535
